timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-03T18:46:34.343520+00:00,catalogue,5.473523,0.0,2.5,4.75,4.95,0.345505,16.824,1.472942,0.0,0.072738,0
2026-04-03T18:46:34.343520+00:00,shipping,0.636387,0.0,2.5,4.75,4.95,0.163642,301.98,0.327262,0.0,0.018172,0
2026-04-03T18:46:34.343520+00:00,orders,0.581913,0.0,7.581,9.903,20.2,0.509174,325.875,0.290967,0.153,0.18186,0
2026-04-03T18:47:04.340844+00:00,carts,4.655138,0.0,2.57,4.884,9.44,1.327442,318.941,0.87277,-0.844,0.400034,0
2026-04-03T18:47:04.340844+00:00,user,5.891766,0.0,2.5,4.75,4.95,0.32732,19.598,1.309198,-0.019,0.018179,0
2026-04-03T18:47:04.340844+00:00,front-end,20.984107,0.086655,3.076,11.915,22.568,2.64163,88.181,3.99951,0.132,0.364135,1
2026-04-03T18:47:04.340844+00:00,payment,1.14558,0.0,2.5,4.75,4.95,0.054551,15.289,0.29091,0.0,0.018182,0
2026-04-03T18:47:04.340844+00:00,catalogue,6.782681,0.0,2.5,4.75,4.95,0.418235,16.824,1.309158,0.0,0.07273,0
2026-04-03T18:47:04.340844+00:00,shipping,0.854608,0.0,2.5,4.75,4.95,0.200015,301.98,0.218221,0.0,0.036372,0
2026-04-03T18:47:04.340844+00:00,orders,0.854639,0.0,7.554,9.853,17.95,0.600065,325.875,0.272725,-0.05,0.090891,1
2026-04-03T18:47:34.344003+00:00,carts,4.964268,0.0,2.615,4.968,9.214,1.436546,318.941,0.30913,0.085,0.109105,0
2026-04-03T18:47:34.344003+00:00,user,6.000764,0.0,2.5,4.75,4.95,0.327314,19.598,0.108998,0.0,-6e-06,0
2026-04-03T18:47:34.344003+00:00,front-end,24.694501,0.220913,3.056,12.135,22.581,3.167441,79.868,3.710394,0.219,0.525811,1
2026-04-03T18:47:34.344003+00:00,payment,1.127416,0.0,2.5,4.75,4.95,0.054552,15.289,-0.018163,-0.0,1e-06,0
2026-04-03T18:47:34.344003+00:00,catalogue,7.401077,0.0,2.5,4.75,4.95,0.472796,16.652,0.618395,-0.0,0.054561,0
2026-04-03T18:47:34.344003+00:00,shipping,0.800044,0.0,2.5,4.75,4.95,0.181828,301.98,-0.054564,-0.0,-0.018186,0
2026-04-03T18:47:34.344003+00:00,orders,0.781932,0.0,7.56,9.863,18.55,0.600087,325.875,-0.072707,0.01,2.2e-05,0
2026-04-03T18:48:04.345330+00:00,carts,5.928135,0.0,2.655,5.75,9.372,1.454757,318.941,0.963867,0.782,0.018211,0
2026-04-03T18:48:04.345330+00:00,user,6.982707,0.0,2.507,4.762,4.963,0.363683,19.598,0.981943,0.012,0.036368,0
2026-04-03T18:48:04.345330+00:00,front-end,28.4405,0.063939,3.055,11.841,22.505,3.734518,87.963,3.745999,-0.294,0.567077,0
2026-04-03T18:48:04.345330+00:00,payment,1.327466,0.0,2.5,4.75,4.95,0.090922,15.289,0.20005,0.0,0.03637,0
2026-04-03T18:48:04.345330+00:00,catalogue,8.273931,0.0,2.5,4.75,4.95,0.509165,16.652,0.872854,0.0,0.036369,0
2026-04-03T18:48:04.345330+00:00,shipping,0.836424,0.0,2.5,4.75,4.95,0.181831,301.98,0.036381,0.0,3e-06,0
2026-04-03T18:48:04.345330+00:00,orders,0.891039,0.0,7.552,9.849,37.75,0.818301,325.992,0.109107,-0.014,0.218214,0
2026-04-03T18:48:34.342166+00:00,carts,5.891766,0.0,2.63,4.997,9.253,1.50931,319.066,-0.036369,-0.753,0.054553,0
2026-04-03T18:48:34.342166+00:00,user,6.546407,0.0,2.507,4.763,4.964,0.363689,19.25,-0.4363,0.001,7e-06,0
2026-04-03T18:48:34.342166+00:00,front-end,31.604597,0.057537,2.986,9.669,21.751,3.938584,79.647,3.164097,-2.172,0.204066,0
2026-04-03T18:48:34.342166+00:00,payment,1.163806,0.0,2.5,4.75,4.95,0.072738,15.289,-0.16366,0.0,-0.018184,0
2026-04-03T18:48:34.342166+00:00,catalogue,9.401367,0.0,2.5,4.75,4.95,0.563718,16.652,1.127437,-0.0,0.054553,0
2026-04-03T18:48:34.342166+00:00,shipping,0.854608,0.0,2.5,4.75,4.95,0.200015,301.98,0.018183,-0.0,0.018183,0
2026-04-03T18:48:34.342166+00:00,orders,0.818286,0.0,7.557,9.858,38.75,0.745549,325.867,-0.072753,0.009,-0.072751,0
2026-04-03T18:49:04.347237+00:00,carts,6.63757,0.0,2.645,5.486,9.542,1.673031,319.066,0.745804,0.489,0.163721,0
2026-04-03T18:49:04.347237+00:00,user,7.201309,0.0,2.5,4.75,4.95,0.400073,19.25,0.654903,-0.013,0.036383,0
2026-04-03T18:49:04.347237+00:00,front-end,35.515548,0.051203,2.986,9.769,21.768,4.297227,91.572,3.910951,0.1,0.358643,1
2026-04-03T18:49:04.347237+00:00,payment,1.291144,0.0,2.5,4.75,4.95,0.07274,15.289,0.127338,0.0,3e-06,0
2026-04-03T18:49:04.347237+00:00,catalogue,10.201855,0.0,2.5,4.75,4.95,0.636479,16.652,0.800487,0.0,0.072761,0
2026-04-03T18:49:04.347237+00:00,shipping,0.927391,0.0,2.5,4.75,4.95,0.200025,301.98,0.072783,0.0,1.1e-05,0
2026-04-03T18:49:04.347237+00:00,orders,0.90924,0.0,7.5,9.75,9.95,0.600098,325.605,0.090954,-0.108,-0.145451,0
2026-04-03T18:49:34.341495+00:00,carts,7.746581,0.0,2.623,4.984,9.919,2.018475,319.066,1.109011,-0.502,0.345444,0
2026-04-03T18:49:34.341495+00:00,user,8.837649,0.0,2.5,4.75,4.95,0.454612,19.25,1.63634,0.0,0.054539,0
2026-04-03T18:49:34.341495+00:00,front-end,39.605761,0.045914,3.013,9.927,22.119,4.635732,86.609,4.090213,0.157,0.338506,1
2026-04-03T18:49:34.341495+00:00,payment,1.600233,0.0,2.5,4.75,4.95,0.072738,15.289,0.309089,0.0,-3e-06,0
2026-04-03T18:49:34.341495+00:00,catalogue,11.583714,0.0,2.5,4.75,4.95,0.691022,16.652,1.381859,-0.0,0.054543,0
2026-04-03T18:49:34.341495+00:00,shipping,1.163679,0.0,2.5,4.75,4.95,0.200007,301.98,0.236288,-0.0,-1.8e-05,0
2026-04-03T18:49:34.341495+00:00,orders,1.109272,0.0,7.5,9.75,9.95,0.891055,325.738,0.200033,-0.0,0.290957,0
2026-04-03T18:50:04.340056+00:00,carts,9.000818,0.0,2.616,4.971,9.487,2.182017,319.066,1.254237,-0.013,0.163541,0
2026-04-03T18:50:04.340056+00:00,user,10.473679,0.0,2.5,4.75,4.95,0.527321,19.25,1.63603,-0.0,0.072709,0
2026-04-03T18:50:04.340056+00:00,front-end,43.586573,0.083438,3.045,9.876,22.114,5.116962,79.521,3.980812,-0.051,0.481229,1
2026-04-03T18:50:04.340056+00:00,payment,1.872898,0.0,2.5,4.75,4.95,0.109101,15.289,0.272665,-0.0,0.036363,0
2026-04-03T18:50:04.340056+00:00,catalogue,13.746704,0.0,2.5,4.75,4.95,0.800073,16.223,2.162991,0.0,0.109051,0
2026-04-03T18:50:04.340056+00:00,shipping,1.327345,0.0,2.5,4.75,4.95,0.218194,301.98,0.163666,0.0,0.018186,0
2026-04-03T18:50:04.340056+00:00,orders,1.272843,0.0,7.536,9.819,32.5,1.272843,325.68,0.163571,0.069,0.381788,1
2026-04-03T18:50:34.340385+00:00,carts,9.32846,0.0,2.661,5.955,9.62,2.873093,319.066,0.327642,0.984,0.691076,0
2026-04-03T18:50:34.340385+00:00,user,10.474251,0.0,2.5,4.75,4.95,0.509165,19.25,0.000571,0.0,-0.018156,0
2026-04-03T18:50:34.340385+00:00,front-end,46.752255,0.038895,3.026,9.914,22.161,5.500969,80.029,3.165682,0.038,0.384007,1
2026-04-03T18:50:34.340385+00:00,payment,1.836597,0.0,2.5,4.75,4.95,0.090921,15.289,-0.0363,0.0,-0.01818,0
2026-04-03T18:50:34.340385+00:00,catalogue,14.674595,0.0,2.5,4.75,4.95,0.83647,16.223,0.927891,0.0,0.036397,0
2026-04-03T18:50:34.340385+00:00,shipping,1.381944,0.0,2.5,4.75,4.95,0.236385,301.98,0.054599,0.0,0.018191,0
2026-04-03T18:50:34.340385+00:00,orders,1.36381,0.0,7.604,9.948,40.625,1.1456,325.68,0.090967,0.129,-0.127243,1
2026-04-03T18:51:04.352671+00:00,carts,10.456066,0.0,2.667,6.066,9.449,2.964068,319.066,1.127606,0.111,0.090975,0
2026-04-03T18:51:04.352671+00:00,user,11.783532,0.0,2.5,4.75,4.95,0.581903,19.25,1.309281,0.0,0.072738,0
2026-04-03T18:51:04.352671+00:00,front-end,50.607361,0.035932,3.049,10.412,22.34,6.077077,84.053,3.855106,0.498,0.576107,1
2026-04-03T18:51:04.352671+00:00,payment,2.127582,0.0,2.5,4.75,4.95,0.090922,15.289,0.290985,0.0,2e-06,0
2026-04-03T18:51:04.352671+00:00,catalogue,15.92959,0.0,2.5,4.75,4.95,0.945592,16.223,1.254995,0.0,0.109122,0
2026-04-03T18:51:04.352671+00:00,shipping,1.72743,0.0,2.5,4.75,4.95,0.254569,301.98,0.345486,0.0,0.018183,0
2026-04-03T18:51:04.352671+00:00,orders,1.691155,0.0,7.583,9.908,26.75,1.054699,325.918,0.327345,-0.04,-0.090901,1
2026-04-03T18:51:34.340519+00:00,carts,10.89388,0.0,2.627,4.992,9.425,2.746204,319.066,0.437814,-1.075,-0.217864,0
2026-04-03T18:51:34.340519+00:00,user,12.548649,0.0,2.5,4.75,4.95,0.618339,19.25,0.765117,0.0,0.036436,0
2026-04-03T18:51:34.340519+00:00,front-end,54.452204,0.0,3.03,10.43,22.406,6.542574,92.266,3.844843,0.018,0.465498,1
2026-04-03T18:51:34.340519+00:00,payment,2.273347,0.0,2.5,4.75,4.95,0.109121,15.289,0.145765,0.0,0.018198,0
2026-04-03T18:51:34.340519+00:00,catalogue,16.549667,0.0,2.5,4.75,4.95,0.982068,16.223,0.620077,0.0,0.036476,0
2026-04-03T18:51:34.340519+00:00,shipping,1.927623,0.0,2.524,4.795,4.997,0.436443,301.98,0.200193,0.045,0.181874,0
2026-04-03T18:51:34.340519+00:00,orders,1.855051,0.0,7.551,9.893,19.9,1.12758,325.91,0.163896,-0.015,0.072881,1
2026-04-03T18:52:04.340117+00:00,carts,11.657937,0.0,2.614,4.967,9.498,2.89175,319.066,0.764057,-0.025,0.145547,0
2026-04-03T18:52:04.340117+00:00,user,13.312964,0.0,2.5,4.75,4.95,0.654736,19.25,0.764315,0.0,0.036397,0
2026-04-03T18:52:04.340117+00:00,front-end,58.25331,0.093662,3.026,10.359,22.295,6.978496,90.153,3.801106,-0.071,0.435921,1
2026-04-03T18:52:04.340117+00:00,payment,2.382511,0.0,2.5,4.75,4.95,0.109123,15.289,0.109164,0.0,2e-06,0
2026-04-03T18:52:04.340117+00:00,catalogue,17.441438,0.0,2.5,4.75,4.95,1.036665,16.223,0.89177,-0.0,0.054597,0
2026-04-03T18:52:04.340117+00:00,shipping,1.927483,0.0,2.524,4.795,4.997,0.436411,301.98,-0.00014,-0.0,-3.2e-05,0
2026-04-03T18:52:04.340117+00:00,orders,1.909646,0.0,7.55,9.889,19.75,1.109414,325.785,0.054595,-0.004,-0.018167,1
2026-04-03T18:52:34.344681+00:00,carts,12.620476,0.0,2.593,4.928,9.105,2.764139,319.066,0.96254,-0.039,-0.127611,0
2026-04-03T18:52:34.344681+00:00,user,14.402881,0.0,2.5,4.75,4.95,0.727418,19.25,1.089917,0.0,0.072682,0
2026-04-03T18:52:34.344681+00:00,front-end,62.121515,0.058548,3.05,10.691,22.206,7.453056,85.434,3.868205,0.332,0.474561,1
2026-04-03T18:52:34.344681+00:00,payment,2.509593,0.0,2.5,4.75,4.95,0.090927,15.289,0.127082,-0.0,-0.018195,0
2026-04-03T18:52:34.344681+00:00,catalogue,18.494608,0.0,2.5,4.75,4.95,1.127498,16.223,1.053171,0.0,0.090833,0
2026-04-03T18:52:34.344681+00:00,shipping,2.000182,0.0,2.5,4.75,4.95,0.272752,301.98,0.072699,-0.045,-0.163659,0
2026-04-03T18:52:34.344681+00:00,orders,2.018549,0.0,7.593,9.928,24.45,1.218403,325.883,0.108902,0.039,0.10899,1
2026-04-03T18:53:04.352334+00:00,carts,13.111475,0.0,2.557,4.858,8.381,3.382433,319.066,0.490998,-0.07,0.618294,0
2026-04-03T18:53:04.352334+00:00,user,14.948172,0.0,2.5,4.75,4.95,0.763775,19.25,0.545292,0.0,0.036357,0
2026-04-03T18:53:04.352334+00:00,front-end,65.793781,0.02764,3.04,11.023,22.33,8.744843,85.884,3.672265,0.332,1.291787,1
2026-04-03T18:53:04.352334+00:00,payment,2.582288,0.0,2.518,4.784,4.985,0.109111,15.289,0.072695,0.034,0.018183,0
2026-04-03T18:53:04.352334+00:00,catalogue,20.3306,0.0,2.5,4.75,4.95,1.218381,16.223,1.835992,0.0,0.090883,0
2026-04-03T18:53:04.352334+00:00,shipping,2.054732,0.0,2.5,4.75,4.95,0.309119,301.98,0.05455,0.0,0.036367,0
2026-04-03T18:53:04.352334+00:00,orders,2.054882,0.0,7.568,9.88,24.025,1.236566,325.59,0.036333,-0.048,0.018163,1
2026-04-03T18:53:34.343837+00:00,carts,12.656847,0.0,2.597,4.934,8.967,3.200582,319.066,-0.454628,0.077,-0.181851,0
2026-04-03T18:53:34.343837+00:00,user,13.857317,0.0,2.5,4.75,4.95,0.691047,19.25,-1.090855,-0.0,-0.072728,0
2026-04-03T18:53:34.343837+00:00,front-end,68.77489,0.026441,3.01,9.977,22.096,8.028396,78.922,2.98111,-1.047,-0.716448,1
2026-04-03T18:53:34.343837+00:00,payment,2.509547,0.0,2.518,4.785,4.986,0.109111,15.289,-0.07274,0.001,0.0,0
2026-04-03T18:53:34.343837+00:00,catalogue,21.513002,0.0,2.5,4.75,4.95,1.272959,16.223,1.182403,0.0,0.054578,0
2026-04-03T18:53:34.343837+00:00,shipping,1.927448,0.0,2.5,4.75,4.95,0.290936,301.98,-0.127284,0.0,-0.018183,0
2026-04-03T18:53:34.343837+00:00,orders,1.945808,0.0,7.572,9.887,24.475,1.582106,325.707,-0.109073,0.007,0.34554,1
2026-04-03T18:54:04.348259+00:00,carts,14.131898,0.0,2.672,6.161,9.399,3.564803,319.066,1.475051,1.227,0.364221,0
2026-04-03T18:54:04.348259+00:00,user,15.386854,0.0,2.5,4.75,4.95,0.782074,19.25,1.529537,0.0,0.091027,0
2026-04-03T18:54:04.348259+00:00,front-end,72.643277,0.125188,3.04,10.534,22.224,8.289818,80.296,3.868386,0.557,0.261423,1
2026-04-03T18:54:04.348259+00:00,payment,2.728166,0.0,2.5,4.75,4.95,0.109127,15.289,0.218618,-0.035,1.6e-05,0
2026-04-03T18:54:04.348259+00:00,catalogue,21.552508,0.0,2.5,4.75,4.95,1.291332,16.223,0.039506,0.0,0.018373,0
2026-04-03T18:54:04.348259+00:00,shipping,2.145923,0.0,2.5,4.75,4.95,0.290973,301.98,0.218475,0.0,3.7e-05,0
2026-04-03T18:54:04.348259+00:00,orders,2.091594,0.0,7.567,9.877,19.25,1.345895,325.934,0.145785,-0.01,-0.236211,0
2026-04-03T18:54:34.345021+00:00,carts,15.602553,0.0,2.681,6.398,9.576,3.909731,319.066,1.470655,0.237,0.344928,0
2026-04-03T18:54:34.345021+00:00,user,17.130387,0.0,2.5,4.75,4.95,0.836516,19.625,1.743533,0.0,0.054442,0
2026-04-03T18:54:34.345021+00:00,front-end,76.868522,0.212917,3.072,12.007,22.401,9.772444,80.212,4.225245,1.473,1.482626,1
2026-04-03T18:54:34.345021+00:00,payment,3.055101,0.0,2.5,4.75,4.95,0.145481,15.289,0.326935,0.0,0.036354,0
2026-04-03T18:54:34.345021+00:00,catalogue,23.003764,0.0,2.5,4.75,4.95,1.382044,16.223,1.451256,-0.0,0.090713,0
2026-04-03T18:54:34.345021+00:00,shipping,2.19988,0.0,2.5,4.75,4.95,0.327255,301.98,0.053957,0.0,0.036282,0
2026-04-03T18:54:34.345021+00:00,orders,2.2004,0.0,7.542,9.83,15.925,1.49118,325.773,0.108806,-0.047,0.145285,1
2026-04-03T18:55:04.345530+00:00,carts,15.656823,0.0,2.718,7.093,9.87,3.727815,319.066,0.05427,0.695,-0.181916,0
2026-04-03T18:55:04.345530+00:00,user,17.11158,0.0,2.5,4.75,4.95,0.818301,20.0,-0.018807,0.0,-0.018215,0
2026-04-03T18:55:04.345530+00:00,front-end,79.191897,0.206659,3.053,12.358,22.565,9.852762,86.136,2.323376,0.351,0.080318,1
2026-04-03T18:55:04.345530+00:00,payment,2.927645,0.0,2.5,4.75,4.95,0.127289,15.289,-0.127456,0.0,-0.018192,0
2026-04-03T18:55:04.345530+00:00,catalogue,23.967122,0.0,2.5,4.75,4.95,1.436573,16.348,0.963358,0.0,0.054528,0
2026-04-03T18:55:04.345530+00:00,shipping,2.145845,0.0,2.5,4.75,4.95,0.454628,301.98,-0.054035,-0.0,0.127373,0
2026-04-03T18:55:04.345530+00:00,orders,2.109359,0.0,7.545,9.875,35.5,1.58202,325.746,-0.091041,0.045,0.090839,1
2026-04-03T18:55:34.342102+00:00,carts,14.839601,0.0,2.735,7.212,9.685,3.455299,319.066,-0.817221,0.119,-0.272516,0
2026-04-03T18:55:34.342102+00:00,user,15.476104,0.0,2.5,4.75,4.95,0.763803,20.0,-1.635476,0.0,-0.054498,0
2026-04-03T18:55:34.342102+00:00,front-end,79.417327,0.091596,3.035,11.012,22.306,10.47577,90.061,0.22543,-1.347,0.623008,1
2026-04-03T18:55:34.342102+00:00,payment,2.655076,0.0,2.5,4.75,4.95,0.127298,15.289,-0.272569,0.0,9e-06,0
2026-04-03T18:55:34.342102+00:00,catalogue,23.25962,0.0,2.5,4.75,4.95,1.400306,16.348,-0.707502,0.0,-0.036267,0
2026-04-03T18:55:34.342102+00:00,shipping,1.963601,0.0,2.5,4.75,4.95,0.436356,301.98,-0.182244,0.0,-0.018272,0
2026-04-03T18:55:34.342102+00:00,orders,1.927658,0.0,7.574,9.936,36.75,1.382095,325.84,-0.181701,0.061,-0.199925,1
2026-04-03T18:56:04.344935+00:00,carts,14.873539,0.0,2.705,6.788,9.561,3.400185,319.066,0.033937,-0.424,-0.055114,0
2026-04-03T18:56:04.344935+00:00,user,15.582385,0.0,2.5,4.75,4.95,0.745482,20.0,0.106281,0.0,-0.018321,0
2026-04-03T18:56:04.344935+00:00,front-end,79.366522,0.091638,3.025,9.979,22.024,10.32511,87.086,-0.050805,-1.033,-0.15066,1
2026-04-03T18:56:04.344935+00:00,payment,2.763687,0.0,2.5,4.75,4.95,0.109093,15.289,0.10861,0.0,-0.018205,0
2026-04-03T18:56:04.344935+00:00,catalogue,23.328121,0.0,2.5,4.75,4.95,1.400051,16.348,0.068501,0.0,-0.000255,0
2026-04-03T18:56:04.344935+00:00,shipping,2.109168,0.0,2.5,4.75,4.95,0.29092,301.98,0.145567,0.0,-0.145436,0
2026-04-03T18:56:04.344935+00:00,orders,2.145533,0.0,7.565,9.874,19.1,1.454598,325.703,0.217874,-0.062,0.072504,0
2026-04-03T18:56:34.342993+00:00,carts,13.892172,0.0,2.725,7.102,9.692,3.491226,319.066,-0.981367,0.314,0.091041,0
2026-04-03T18:56:34.342993+00:00,user,13.728521,0.0,2.5,4.75,4.95,0.690972,20.0,-1.853864,0.0,-0.05451,0
2026-04-03T18:56:34.342993+00:00,front-end,78.934449,0.069109,2.986,10.066,22.102,10.427492,91.122,-0.432074,0.087,0.102382,1
2026-04-03T18:56:34.342993+00:00,payment,2.527503,0.0,2.5,4.75,4.95,0.109101,15.289,-0.236184,0.0,8e-06,0
2026-04-03T18:56:34.342993+00:00,catalogue,23.711246,0.0,2.5,4.75,4.95,1.436494,16.348,0.383125,0.0,0.036443,0
2026-04-03T18:56:34.342993+00:00,shipping,1.872829,0.0,2.5,4.75,4.95,0.272742,301.98,-0.236338,0.0,-0.018178,0
2026-04-03T18:56:34.342993+00:00,orders,1.909264,0.0,7.549,9.842,17.125,1.200109,325.695,-0.236268,-0.032,-0.254489,0
2026-04-03T18:57:04.352100+00:00,carts,14.947629,0.0,2.683,6.49,9.778,3.855106,319.191,1.055457,-0.612,0.36388,0
2026-04-03T18:57:04.352100+00:00,user,16.23843,0.0,2.5,4.75,4.95,0.800102,20.0,2.50991,0.0,0.10913,0
2026-04-03T18:57:04.352100+00:00,front-end,79.628316,0.0,2.994,10.862,22.437,10.707104,87.868,0.693868,0.796,0.279612,1
2026-04-03T18:57:04.352100+00:00,payment,2.891224,0.0,2.5,4.75,4.95,0.127287,15.289,0.363722,0.0,0.018186,0
2026-04-03T18:57:04.352100+00:00,catalogue,23.638942,0.0,2.5,4.75,4.95,1.418337,16.348,-0.072304,0.0,-0.018158,0
2026-04-03T18:57:04.352100+00:00,shipping,2.127427,0.0,2.5,4.75,4.95,0.29093,301.98,0.254598,0.0,0.018188,0
2026-04-03T18:57:04.352100+00:00,orders,2.20024,0.0,7.542,9.83,15.925,1.309234,325.926,0.290976,-0.012,0.109125,1
2026-04-03T18:57:34.353112+00:00,carts,15.601702,0.0,2.642,5.388,9.678,3.836782,319.191,0.654073,-1.102,-0.018324,0
2026-04-03T18:57:34.353112+00:00,user,17.547688,0.0,2.5,4.75,4.95,0.854654,20.0,1.309258,-0.0,0.054552,0
2026-04-03T18:57:34.353112+00:00,front-end,80.010183,0.022727,3.028,9.967,22.236,10.812893,78.461,0.381867,-0.895,0.105789,1
2026-04-03T18:57:34.353112+00:00,payment,3.091303,0.0,2.5,4.75,4.95,0.145473,15.289,0.200078,-0.0,0.018186,0
2026-04-03T18:57:34.353112+00:00,catalogue,23.912134,0.0,2.5,4.75,4.95,1.418362,16.348,0.273192,0.0,2.6e-05,0
2026-04-03T18:57:34.353112+00:00,shipping,2.12735,0.0,2.5,4.75,4.95,0.29092,301.98,-7.7e-05,-0.0,-1.1e-05,0
2026-04-03T18:57:34.353112+00:00,orders,2.236648,0.0,7.542,9.868,18.85,1.509283,325.66,0.036408,0.038,0.200049,0
2026-04-03T18:58:04.346131+00:00,carts,15.492881,0.0,2.63,4.996,9.405,3.764115,319.191,-0.108821,-0.391,-0.072667,0
2026-04-03T18:58:04.346131+00:00,user,17.656793,0.0,2.5,4.75,4.95,0.854654,20.0,0.109105,0.0,0.0,0
2026-04-03T18:58:04.346131+00:00,front-end,80.011638,0.068182,3.005,10.0,22.174,10.821221,79.288,0.001455,0.033,0.008328,1
2026-04-03T18:58:04.346131+00:00,payment,3.054879,0.0,2.5,4.75,4.95,0.109103,15.289,-0.036424,0.0,-0.03637,0
2026-04-03T18:58:04.346131+00:00,catalogue,23.948938,0.0,2.5,4.75,4.95,1.418388,16.348,0.036804,-0.0,2.6e-05,0
2026-04-03T18:58:04.346131+00:00,shipping,2.254668,0.0,2.5,4.75,4.95,0.309108,301.98,0.127318,0.0,0.018188,0
2026-04-03T18:58:04.346131+00:00,orders,2.218464,0.0,7.5,9.787,9.991,1.163784,325.625,-0.018184,-0.08,-0.345499,0
2026-04-03T18:58:34.353411+00:00,carts,15.784114,0.0,2.602,4.944,9.366,4.07332,319.191,0.291233,-0.053,0.309204,0
2026-04-03T18:58:34.353411+00:00,user,18.747841,0.0,2.5,4.75,4.95,0.927391,20.0,1.091048,0.0,0.072737,0
2026-04-03T18:58:34.353411+00:00,front-end,80.464786,0.090395,3.033,11.213,22.447,10.896236,86.441,0.453148,1.213,0.075015,1
2026-04-03T18:58:34.353411+00:00,payment,3.309572,0.0,2.5,4.75,4.95,0.127291,15.289,0.254694,-0.0,0.018188,0
2026-04-03T18:58:34.353411+00:00,catalogue,23.875766,0.0,2.5,4.75,4.95,1.418362,16.348,-0.073172,0.0,-2.6e-05,0
2026-04-03T18:58:34.353411+00:00,shipping,2.49109,0.0,2.5,4.75,4.95,0.454579,301.98,0.236422,-0.0,0.145471,0
2026-04-03T18:58:34.353411+00:00,orders,2.491226,0.0,7.556,9.856,22.225,1.527467,325.852,0.272762,0.069,0.363683,0
2026-04-03T18:59:04.343857+00:00,carts,14.328836,0.0,2.627,4.991,9.706,3.582209,319.191,-1.455278,0.047,-0.491111,0
2026-04-03T18:59:04.343857+00:00,user,15.910537,0.0,2.5,4.75,4.95,0.781889,20.0,-2.837303,0.0,-0.145501,0
2026-04-03T18:59:04.343857+00:00,front-end,77.681202,0.093633,3.021,10.207,22.257,10.463302,90.046,-2.783585,-1.006,-0.432934,1
2026-04-03T18:59:04.343857+00:00,payment,2.872988,0.0,2.5,4.75,4.95,0.127284,15.289,-0.436584,0.0,-7e-06,0
2026-04-03T18:59:04.343857+00:00,catalogue,23.111612,0.0,2.5,4.75,4.95,1.363785,16.348,-0.764154,0.0,-0.054577,0
2026-04-03T18:59:04.343857+00:00,shipping,2.145533,0.0,2.5,4.75,4.95,0.29092,301.98,-0.345558,0.0,-0.163659,0
2026-04-03T18:59:04.343857+00:00,orders,2.163833,0.0,7.522,9.83,22.15,1.381944,325.973,-0.327393,-0.027,-0.145523,0
2026-04-03T18:59:34.344985+00:00,carts,13.710587,0.0,2.647,5.537,9.307,3.10943,319.191,-0.618249,0.547,-0.472779,0
2026-04-03T18:59:34.344985+00:00,user,15.583235,0.0,2.503,4.756,4.956,0.745522,20.0,-0.327302,0.006,-0.036367,0
2026-04-03T18:59:34.344985+00:00,front-end,72.715701,0.075019,2.995,11.221,22.357,9.933368,89.767,-4.9655,1.014,-0.529934,1
2026-04-03T18:59:34.344985+00:00,payment,2.709337,0.0,2.5,4.75,4.95,0.127284,15.289,-0.163651,0.0,0.0,0
2026-04-03T18:59:34.344985+00:00,catalogue,21.565989,0.0,2.5,4.75,4.95,1.29105,16.348,-1.545623,0.0,-0.072735,0
2026-04-03T18:59:34.344985+00:00,shipping,2.072878,0.0,2.5,4.75,4.95,0.272747,301.98,-0.072655,-0.0,-0.018173,0
2026-04-03T18:59:34.344985+00:00,orders,2.091137,0.0,7.522,9.833,16.375,1.363785,325.84,-0.072696,0.003,-0.018159,0
2026-04-03T19:00:04.340903+00:00,carts,12.910499,0.0,2.661,5.937,9.487,3.10943,319.191,-0.800087,0.4,0.0,0
2026-04-03T19:00:04.340903+00:00,user,14.601593,0.0,2.503,4.756,4.956,0.727352,20.0,-0.981642,0.0,-0.01817,0
2026-04-03T19:00:04.340903+00:00,front-end,66.735766,0.108992,3.019,12.113,22.48,9.424598,87.379,-5.979935,0.892,-0.508771,1
2026-04-03T19:00:04.340903+00:00,payment,2.472997,0.0,2.5,4.75,4.95,0.127287,15.289,-0.23634,0.0,2e-06,0
2026-04-03T19:00:04.340903+00:00,catalogue,19.638863,0.0,2.5,4.75,4.95,1.218337,16.348,-1.927126,0.0,-0.072713,0
2026-04-03T19:00:04.340903+00:00,shipping,1.927378,0.0,2.5,4.75,4.95,0.290925,301.98,-0.1455,0.0,0.018178,0
2026-04-03T19:00:04.340903+00:00,orders,1.963815,0.0,7.523,9.794,9.996,1.000091,325.695,-0.127322,-0.038,-0.363694,0
2026-04-03T19:00:34.354703+00:00,carts,11.582661,0.0,2.668,6.101,9.545,2.727471,319.191,-1.327839,0.164,-0.381959,0
2026-04-03T19:00:34.354703+00:00,user,12.855714,0.0,2.5,4.75,4.95,0.636421,20.0,-1.745879,-0.006,-0.090931,0
2026-04-03T19:00:34.354703+00:00,front-end,60.387308,0.120446,3.025,11.628,22.391,8.731942,83.29,-6.348458,-0.485,-0.692656,1
2026-04-03T19:00:34.354703+00:00,payment,2.309343,0.0,2.5,4.75,4.95,0.090919,15.289,-0.163654,0.0,-0.036368,0
